1068,1234,1234,1286,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1278,1234,1234,1234,1234,1234,1234,1234,1278,1234,1234,1063,1234,1234,1117,1234,1460,1234,1234,1234,1234,1234,1186,1111,1234,1234,1234,1234,1234,1111,1234,1234,1311,1234,1353,1234,1329,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1461,1278,1234,1186,1111,1234,1234,1234,1234,1234,1234,1234,1234,1557,1234,1234,1234,1234,1234,1311,1234,1068,1472,1234,1450,1483,1417,1234,1234,1234,1234,1278,1118
1234,1234,1429,1234,1234,1234,1234,1234,1283,1466,1234,1234,1234,1234,1234,1234,1234,1234,1330,1234,1234,1234,1234,1262,1594,1234,1234,1234,1234,1234,1311,1278,1466,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1230,1234,1234,1280,1234,1234,1311,1234,1234,1234,1252,1234,1234,1234,1234,1234,1234,1234,1287,1234,1234,1384,1234,1234,1230,1234,1234,1234,1234,1234,1234,1377,1234,1234,1234,1234,1234,1207,1234,1234,1234,1377,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234
1234,1234,1111,1234,1234,1234,1555,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1111,1234,1234,1479,1234,1234,1234,1495,1234,1234,1234,1118,1234,1234,1234,1111,1234,1234,1234,1234,1234,1234,1234,1408,1234,1234,1234,1111,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1412,1283,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1304,1234,1234,1234,1495,1234,1557,1234,1506,1234,1649,1234,1234,1234,1234,1234,1234,1234,1234,1234,1588,1068
1234,1437,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1208,1654,1234,1699,1208,1352,1420,1234,1234,1234,1234,1234,1234,1377,1234,1234,1234,1234,1234,1234,1470,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1383,1209,1234,1377,1550,1234,1234,1377,1234,1208,1234,1234,1234,1234,1234,1208,1234,1594,1234,1605,1209,1234,1677,1209,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234
1234,1234,1234,1234,1234,1234,1234,1324,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1513,1234,1234,1234,1234,1230,1234,1234,1234,1234,1234,1234,1234,1205,1234,1234,1234,1202,1234,1234,1234,1234,1234,1672,1234,1230,1234,1234,1312,1234,1234,1234,1234,1234,1234,1234,1627,1627,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1349,1688,1234,1234,1234,1493,1234,1234,1336,1234,1234,1234,1234,1234,1234
1438,1234,1234,1234,1234,1234,1234,1789,1234,1208,1208,1498,1234,1234,1376,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1607,1234,1234,1234,1234,1234,1234,1234,1563,1234,1234,1234,1234,1234,1234,1419,1234,1234,1234,1597,1196,1234,1234,1208,1607,1234,1234,1234,1234,1568,1234,1234,1234,1234,1234,1357,1234,1234,1342,1234,1234,1234,1234,1234,1234,1234,1234,1512,1234,1234,1234,1338,1234,1234,1234,1234,1234,1208,1234,1234,1234,1234,1376,1208,1234,1234,1234,1234,1234,1234,1234,1798
1626,1234,1234,1234,1234,1234,1060,1234,1389,1582,1234,1452,1234,1234,1234,1234,1234,1205,1234,1234,1234,1234,1234,1234,1234,1234,1234,1809,1143,1234,1234,1505,1234,1155,1234,1307,1234,1234,1234,1234,1234,1234,1234,1234,1234,1812,1234,1509,1307,1234,1383,1234,1234,1263,1509,1597,1234,1548,1234,1060,1234,1060,1529,1234,1143,1263,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1060,1234,1234,1234,1234,1205,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,2050,1791,1234,1234,1234
1234,1450,1234,1234,1234,1234,1234,1234,1234,1234,1582,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1376,1234,1234,1555,1234,1438,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1412,1660,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1480,1234,1234,1529,1234,1234,1234,1234,1234,1234,1234,1234,1747,1234,1234,1234,1234,1505,1234,1234,1438,1555,1234,1234,1234,1234,1234,1234,1563,1234,1234,1412,1234,1573,1234,1234,1234,1234,1234,1518,1234,1234,1234,1234,1234
1234,1234,1234,1234,1205,1234,1680,1205,1234,1234,1234,1234,1234,1234,1234,1690,1205,1513,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1634,1733,1459,1060,1234,1060,1234,1234,1060,1234,1205,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1628,1234,1234,1234,1060,1727,1488,1234,1060,1234,1548,1234,1234,1234,1060,1234,1326,1589,1234,1234,1234,1234,1056,1234,1234,1234,1234,1234,1060,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1060,1234
1234,1234,1234,1234,1234,1797,1234,1234,1234,1234,1234,1234,1229,1234,1234,1234,1234,1234,1234,1697,1697,1234,1234,1234,1321,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1684,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1047,1234,1234,1234,1234,1555,1234,1234,1234,1234,1047,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1047,1234,1047,1229,1234,1234,1234,1229,1234,1234,1234,1234,1321,1234,1234,1234,1234,1363,1234,1234,1234,1234,1234,1234,1438,1234,1234,1234,1234,1234,1234,1234
1234,1234,1234,1234,1234,1234,1234,1478,1234,1207,1060,1234,1234,1234,1383,1234,1234,1234,1234,1234,1300,1326,1234,1234,1234,998,1234,1234,1234,1234,1300,1203,1234,1234,1234,1717,1772,1234,1234,1438,1234,1234,1234,1207,998,1234,1234,1234,1234,1544,1234,1234,1234,1234,1234,1234,1234,1234,1234,1635,1488,1234,1234,1234,1234,1234,1203,1234,1234,1488,1489,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,998,1234,1433,1234,1060,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234
1047,1234,1234,1234,1234,1234,1234,1234,1234,1234,1181,1229,1234,1234,1234,1234,1234,1234,1047,1234,1234,1234,1234,1047,1600,1234,1234,1234,1181,1321,1234,1234,1234,1234,1507,1234,1234,1260,1181,1234,1567,1234,1234,1234,1451,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1671,1237,1247,1234,1586,1666,1357,1234,1234,1234,1234,1234,1234,1234,1047,1234,1234,1234,1234,1234,1234,1234,1234,1234,1264,1630,1375,1234,1234,1260,1234,1234,1234,1234,1234,1234,1321,1234,1181,1247,1630,1234
1234,1234,1392,1234,1234,1234,1234,1234,1600,1234,1203,1234,1234,1234,1186,1234,1773,1275,1234,1234,1234,1830,1234,1234,1085,1234,1234,1234,1234,1234,1604,1207,1234,1234,1234,1186,1234,1392,1234,1604,1234,1234,1474,1234,1203,1234,1234,1234,1203,1207,1234,1234,1207,1234,1234,1234,1085,1234,1234,1234,1234,1234,1234,1234,1234,1234,1544,1544,1186,1234,1234,1544,1234,1234,1234,1234,1012,1234,1234,1234,1918,1234,1392,1234,1544,1234,1642,1682,1234,1234,1234,1234,1234,1234,1234,1012,1234,1234,1234,1234
1559,1234,1047,1234,1234,1234,1234,1234,1234,1419,1234,1554,1234,1758,1234,1234,1234,1234,1234,1419,1234,1234,1399,1485,1923,1234,1234,1234,1234,1431,1234,1234,1234,1234,1234,1234,1234,1234,1234,1552,1234,1234,1234,1552,1234,1234,1234,1234,1234,1469,1234,1234,1234,1234,1234,1234,1431,1234,1234,1234,1451,1234,1234,1234,1234,1234,1234,1234,1047,1234,1234,1234,1234,1234,1399,1234,1234,1234,1234,1234,1234,1556,1307,1234,1047,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1586,1234,1234,1234
1234,1234,1234,1170,1234,1234,1234,1234,1234,1012,1234,1234,1234,1234,1234,1234,1203,1449,1234,1234,1216,1234,1726,1234,1688,1234,1170,1234,1234,1234,1183,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1544,1234,1655,1234,1234,1234,1183,1234,1234,1234,1234,1254,1234,1234,1183,1234,1234,1234,1234,1234,1234,1234,1234,1426,1234,1234,1234,1234,1234,1234,1706,1234,1234,1234,1413,1203,1234,1234,1234,1234,1234,1234,1699,1667,1234,1234,1767,1234,1234,1216,1234,1234,1234,1234,1234,1234,1234
1234,1234,1234,1232,1395,1234,1234,1646,1234,1234,1234,1234,1234,1234,1522,1234,1107,1234,1234,1234,1234,1234,1234,1234,1234,1234,1232,1522,1234,1232,1234,1234,1234,1234,1384,1234,1681,1234,1559,1410,1234,1234,1234,1234,1232,1234,1592,1234,1232,1232,1234,1234,1232,1232,1234,1392,1234,1234,1232,1234,1234,1234,1234,1234,1849,1232,1234,1234,1234,1234,1234,1234,1232,1234,1234,1234,1234,1721,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1500,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234,1234
1234,1491,1234,1234,1216,1012,1234,1234,1183,1183,1234,1234,1234,1234,1400,1234,1234,1234,1234,1234,1183,1468,1234,1234,1234,1183,1234,1234,1234,1216,1234,1183,1234,1471,1234,1234,1671,1370,1183,1234,1012,1183,1234,1527,1183,1234,1234,1183,1234,1234,1234,1183,1063,1183,1234,1234,1234,1183,1234,1234,1234,1215,1756,1234,1234,1400,1215,1355,1234,1234,1234,1216,1234,1183,1234,1012,1183,1183,1234,1183,1492,1234,1183,1183,1234,1234,1234,1234,1234,1234,1234,1626,1234,1183,1183,1183,1234,1234,1826,1234
1232,1438,1232,1232,1234,1232,1234,1232,1232,1234,1234,1234,1234,1234,1234,1234,1232,1234,1234,1232,1234,1234,1194,1234,1232,1232,1342,1232,1234,1234,1232,1232,1336,1234,1234,1234,1234,1234,1234,1234,1232,1234,1232,1232,1234,1232,1232,1232,1232,1234,1234,1232,1362,1234,1232,1234,1232,1234,1234,1234,1234,1438,1234,1232,1297,1487,1232,1234,1232,1234,1234,1232,1234,1232,1342,1232,1232,1234,1194,1234,1234,1234,1234,1232,1234,1234,1234,1232,1234,1234,1329,1232,1232,1234,1234,1234,1234,1370,1232,1234
1183,1234,1183,1234,1183,1183,1234,1234,1183,1234,1183,1234,1183,1234,1183,1183,1234,1234,1234,1183,1183,1234,1183,1048,1234,1183,1507,1183,1183,1183,1234,1183,1183,1357,1183,1234,1234,1234,1234,1183,1234,1183,1183,1183,1234,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1234,1234,1234,1183,1234,1183,1183,1183,1234,1234,1183,1234,1234,1142,1234,1234,1183,1234,1234,1183,1286,1183,1234,1183,1183,1183,1183,1234,1048,1183,1183,1234,1183,1640,1183,1183,1183,1234,1234,1234,1234,1183,1183,1408
1232,1234,1232,1232,1232,1667,1232,1234,1234,1217,1232,1232,1234,1232,1232,1232,1232,1232,1217,1232,1123,1232,1232,1232,1232,1232,1234,1232,1232,1234,1232,1232,1232,1232,1232,1123,1517,1232,1232,1234,1210,1232,1232,1234,1232,1232,1234,1232,1232,1232,1232,1310,1234,1232,1232,1232,1234,1232,1232,1234,1234,1310,1232,1232,1232,1234,1670,1232,1234,1232,1222,1232,1217,1232,1232,1232,1234,1234,1232,1232,1232,1234,1232,1232,1234,1232,1232,1232,1232,1232,1232,1234,1232,1234,1123,1222,1234,1232,1234,1232
1183,1183,1180,1183,1110,1183,1163,1183,1234,1234,1183,1183,1183,1183,1183,1183,1376,1183,1183,1183,1183,1183,1131,1234,1183,1183,1234,1131,1131,1183,1234,1234,1183,1234,1183,1183,1183,1234,1226,1183,1131,1183,1183,1183,1183,1234,1183,1183,1234,1368,1183,1183,1183,1183,1183,1234,1471,1183,1183,1850,1131,1183,1183,1183,1183,1183,1183,1542,1183,1234,1183,1183,1183,1183,1183,1183,1183,1183,1110,1163,1183,1183,1183,1183,1407,1183,1163,1183,1183,1183,1183,1183,1183,1183,1462,1163,1183,1183,1183,1234
1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1057,1232,1217,1595,1232,1232,1232,1232,1232,1232,1057,1232,1232,1232,1232,1232,1232,1171,1232,1623,1232,1234,1232,1234,1232,1232,1057,1232,1360,1171,1232,1232,1327,1232,1232,1606,1232,1232,1234,1232,1232,1232,1232,1232,1232,1232,1232,1234,1232,1234,1232,1057,1232,1232,944,1232,1660,1232,944,1232,1232,1660,1232,1232,1232,1232,1232,1232,1232,1057,1232,1232,1232,1232,1767,1234,1232,1232,1232,1057,1232,1232,1057,1232
1183,1110,940,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1234,1183,1498,1183,1183,1183,1498,1183,1183,1578,1110,940,1183,1183,1183,1183,1259,1183,1183,1183,1183,1183,1183,1132,1183,1183,1183,1183,1183,1183,1183,1072,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,940,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1132,1183,1183,1183,1183,1183,1183,1183,1277,1132,1183,1183,1132,1183,1183,1183,1183,1627,1183,1183,1183,1183,1183,1498,1183
1232,1232,1232,1057,1655,1553,1232,1232,1232,1232,1232,1232,1219,1232,1232,1232,1232,1594,1232,1232,1615,1232,1232,1232,1232,1232,1232,1232,1232,1804,1232,1232,1232,1232,1057,1384,1615,1232,1232,1232,1232,1386,1232,1245,1232,1057,1383,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1790,1232,1232,1232,1232,1232,1232,1232,1232,1521,1232,1539,1232,1232,1057,1232,1232,1232,1232,1232,1057,1232,1232,1232,1232,1057,1232,1232,1232,1232,1232,1539,1232,1232,1232
1183,1247,1183,1183,1338,1183,1183,1183,1183,1183,1387,1183,1183,1273,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1132,1183,1183,1183,1183,1183,1183,1324,1183,1183,1183,1212,1183,1183,1183,1183,1304,1183,1183,1132,1183,1183,1183,1700,1212,1183,1183,1183,1212,1132,1183,1183,1654,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1132,1183,1183,1183,1183,1707,1183,1183,1183,1399,1183,1183,1183,1183,1183,1183,1627,1183,1183,1183,1183,1132,1183,1183,1183,1183,1183,1183,1183,1183,1559,1294
1232,1232,1232,1232,1232,1232,1232,1232,1624,981,981,1232,1232,1232,1646,1359,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,981,1232,1232,1232,981,1226,1232,1232,1232,1232,1232,1232,1232,1088,1232,1232,1232,1232,1232,1232,1232,1232,981,1232,1232,990,981,1232,1232,1615,1232,1232,1232,1232,1615,981,1232,1492,1744,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1568,1232,1232,1232,1232,1232,1232,1232,1088,1232,1232,1483,1232,1232,1232,1088,1232
1183,1183,1568,1568,1183,1183,1345,1183,1337,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1534,1183,1183,1183,1183,1183,1148,1183,1183,1183,1183,1305,1183,1704,1183,1183,1183,1183,1183,1183,1183,1740,1183,1183,1183,1183,1183,1183,1183,1183,1693,1183,1183,1183,1183,1148,1399,1148,1183,1183,1183,1183,1183,1388,1183,1183,1183,1183,1183,1305,1183,1183,1406,1183,1183,1183,1183,1183,1305,1183,1183,1183,1183,1183,1132,1183,1183,1183,1183,1183,1434,1183,1183,1183,1183,1183,1183,1183,1183,1183
1083,1461,1232,1232,1232,1232,1088,1411,1232,1232,1232,1232,1232,1232,1232,1558,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1129,1232,1232,1398,1232,1232,1232,1232,1232,1232,1232,1518,1083,1232,1232,1232,1232,1232,1232,1232,981,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,981,1232,1232,1232,1232,1232,1232,1232,1232,1232,1379,1663,1232,1279,1232,1232,1232,1232,1232,1232,1412,1407,1232,1232,1232,1232,1232,981,1232,1700,1232,1232,1232,981
1183,1171,1237,1183,1183,1183,1653,1148,1183,1183,1048,1183,1183,1183,1183,1183,1183,1183,1171,1183,1171,1183,1183,1183,1183,1183,1255,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1648,1183,1737,1183,1183,1183,1183,1183,1441,1183,1183,1183,1183,1183,1305,1183,1183,1183,1183,1183,1148,1183,1183,1439,1183,1183,1183,1041,1135,1048,1183,1285,1634,1439,1345,1183,1183,1183,1183,1183,1183,1183,1183,1347,1183,1183,1183,1183,1135,1183,1183,1183,1183,1183,1183,1441,1183,1183,1183,1183,1183
1232,1224,1218,1463,1232,1088,1232,1232,1295,1232,981,1232,1170,1232,1232,1232,1232,1232,1194,1473,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1204,1232,1232,1337,1232,1232,1232,1232,1232,1232,1232,981,1232,1232,1232,1232,1500,1232,1295,1232,1088,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1300,1232,1218,1232,1232,1232,1295,1232,1232,1120,1232,1232,1232,1204,1232,1232,1232,1232,1232,1232,1232,1232,1420,1232,1232,1232,1232
1183,1183,1183,1183,1183,1183,1183,1183,1171,1759,1183,1077,1183,1333,1183,1183,1183,1183,1183,1035,1453,1584,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1171,1183,1614,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1165,1345,1183,1183,1183,1183,1183,1183,1183,1183,1463,1183,1183,1165,1183,1183,1183,1183,1171,1183,1183,1183,1305,1183,1183,1183,1171,1165,1183,1183,1183,1183,1165,1183,1183,1183,1165,1183,1183,1183,1183,1183,1183
1304,1232,1232,1232,1568,1232,1232,1189,1232,1232,981,1164,1232,1733,1232,1232,1232,1232,1232,1161,1232,1120,1120,1232,1232,1232,1232,1232,1232,1232,1232,1232,1120,1232,1232,1232,1232,981,1232,1232,1232,1232,1232,1232,1189,1120,1579,1251,1189,1232,1232,981,981,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1384,1164,1232,1232,1232,1232,1232,1539,981,1189,1189,1232,1232,1232,1232,1232,1295,1088,1232,1232,1232,1232,1232,1088,1232,1579,1232,1232,1232,1232,1232,1232,1232
1183,1183,1183,1183,1183,1079,1183,1183,1183,1183,1183,1183,1183,1125,1183,1183,1183,1257,1183,1157,1183,1183,1183,1183,1183,1183,1183,1765,1553,1183,1183,1079,1183,1183,1201,1183,1183,1183,1098,1183,1183,1183,1272,1183,1183,1305,1183,1183,1171,1183,1221,1183,1125,1183,1183,1183,1305,1183,910,1183,1183,1079,1183,1183,1183,1157,1157,1183,1183,1183,1183,1183,1183,1183,1183,1183,1198,1183,1201,1183,1183,1183,1183,1201,1079,1183,1183,1183,1183,1183,1079,1183,1183,1183,1183,1567,1201,1079,1183,1183
1232,1390,1232,1232,1232,1232,1232,1232,1232,1232,1232,1137,1228,981,1232,981,1232,1232,1232,1232,1232,1232,1232,1232,1320,1232,1232,1232,1410,1232,1232,1232,1232,1232,1232,1296,1232,1179,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1179,1232,1232,1232,981,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1295,1232,1232,1232,1390,981,1232,1232,1232,1232,1201,1232,1232,1232,1232,981,1232,1232,1232,1179,1232,1232,1232,1232,981,1232,1232,1232,1232,1825,1232
1183,1183,1183,1183,1508,1305,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1489,1183,1183,1183,1481,1183,1171,1183,1183,1171,1183,1183,1183,1183,1183,1183,1183,1187,1670,1183,1183,1183,1183,1305,1171,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1646,1183,1183,1183,1183,1183,1183,1183,1183,1183,1251,1183,1183,1183,1183,1183,1183,1183,1300,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1319,1183
1232,1232,981,1232,1230,1153,1232,1232,1232,1232,1232,1230,1232,1232,1137,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1414,1232,1232,1232,1232,1232,1232,1230,1232,1295,1232,1806,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1230,1502,1232,1232,1232,1230,1232,1232,1232,1233,1232,1232,1232,981,1232,1232,1232,1232,1408,1232,1232,1232,1232,1153,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1233,1232,1232,1232,1232,981,1232,1232,1232
1183,1183,1183,1292,1183,1183,1183,1183,1183,1183,1183,1183,1183,1292,1138,1183,1183,1183,1183,1183,1183,1183,1183,1183,1138,1183,1183,1183,1183,1183,1183,1183,1183,1138,884,1183,1183,1183,1183,1183,1183,1183,1179,1183,1183,1179,1214,1183,1183,1183,1183,1183,1183,1563,1183,1183,1183,1183,1183,1183,1183,1183,1138,1183,1183,1183,1183,1183,1183,1183,884,1183,1183,1183,1324,1183,1416,1183,1183,1183,1183,1183,1138,1085,1183,1183,1183,1183,1085,1183,1183,1183,1183,1183,1183,1214,1183,1183,1183,1183
1116,1232,1083,1232,1083,1232,1181,1232,1232,1232,1232,1232,1449,1232,1232,1111,1376,1232,1232,1360,1232,1232,1232,1232,1232,1232,1232,1386,1232,1232,1232,1232,1232,1232,1232,1232,1232,1346,1111,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1683,1181,1232,1437,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1116,1232,1232,1232,1232,1232,1232,1111,1386,1232,1232,1232,1232,1237,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1487,1232,1111,1111,1382,1232
1183,1183,1351,1183,1183,1183,1183,1556,1214,1183,1183,1183,1183,1183,1085,1183,1183,1183,1183,1183,1183,1445,1183,1183,1183,1183,1183,1183,1498,1183,1183,1183,1183,1214,1183,1085,1183,1183,1107,1183,1295,1183,1183,1242,1183,1183,1183,1183,1183,1183,1183,1378,1085,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1136,1183,1419,1183,1183,1183,1107,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1322,1183,1183,1183,1295,1183,1347,1183,1183,1183,1183,1183,1183,1183,1183,1183
1232,1232,1232,1172,1232,1232,1232,1232,1232,1232,1232,1232,1232,1684,1232,1232,1232,1172,1232,1232,1224,1232,1232,1232,1796,1232,1232,1232,1232,1620,1232,1232,1232,1232,1232,1232,1232,1151,1395,1232,1232,1232,1232,1232,1232,1172,1214,1232,1132,1232,1232,1232,1224,1232,1232,1232,1643,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1632,1232,1232,1232,1232,1232,1232,1232,1232,1232,1360,1232,1232,1224,1232,1132,1232,1232,1232,1232,1232,1232,1232
1183,1183,1183,1183,1183,1183,1183,1094,1170,1183,1183,1183,1183,1094,1183,1183,1183,1183,1183,1094,1183,1183,1183,1183,1270,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1170,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1170,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1512,1183,1692,1183,1183,1728,1183,1183,1183,1183,1183,1196,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1170,1183,1183,1183,1183,1183,1183,1094,1183,1183,1183,1183
1232,1232,1232,1232,1425,1232,1232,1232,1178,1232,1232,1232,1232,1232,1232,1232,1232,1418,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1480,1232,1232,1232,1232,1232,1232,1232,1232,1232,1175,1175,1232,1232,1232,1232,1276,1232,1232,1232,1373,1232,1232,1232,1232,1232,1232,1232,1232,1178,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1576,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232
1183,1183,1183,1183,1183,1183,1183,1183,1183,1067,1183,1183,1183,1183,1183,1183,1183,1224,1183,1183,1162,1162,1162,1183,1183,1527,1183,1183,1183,1116,1183,1067,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1084,1183,1084,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1084,1183,1183,1183,1183,1084,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1344,1408,1183,1183,1183,1183,1183,1183,1109,1183,1084,1183,1183,1183,1162,1183,1183,1109,1183,1183,1183,1183,1183,1183,1183
1232,1232,1232,1232,1102,1323,1232,1232,1232,1232,1232,1232,1232,1232,1200,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1692,1200,1190,1232,1232,1232,1232,1232,1232,1232,1232,1232,1200,1232,1190,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1102,1232,1190,1232,1232,1232,1232,1232,1232,1335,1232,1140,1232,1232,1232,1232,1232,1232,1643,1232,1102,1200,1128,1232,1232,1156,1232,1232,1232,1232,1658,1232,1232,1232,1232,1200,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232
1183,1183,1183,1183,1111,1339,1183,1183,1183,1183,1296,1183,1183,1183,1183,1183,1183,1183,1084,1183,1183,1111,1111,1084,1183,1183,1183,1183,1183,1019,1410,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1367,1183,1183,1183,1084,1111,1183,1183,1183,1111,1183,1183,1183,1715,1183,1183,1084,1183,1183,1183,1427,1183,1183,1183,1183,1183,1183,1183,1183,1183,1525,1549,1183,1183,1183,1294,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1658,1183,1183,1183,1527,1183,1183,1443
1095,1232,1232,1232,1232,1232,1232,1208,1163,1232,1200,1232,1232,1232,1445,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1190,1232,1232,1232,1063,1232,1232,1202,1232,1361,1232,1232,1156,1232,1232,1204,1232,1202,1202,1232,1232,1232,1232,1232,1232,1232,1622,1232,1232,1232,1232,1424,1232,1232,1232,1224,1232,1232,1548,1232,1232,1232,1200,1232,1232,1232,1027,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1224,1232,1232,1224,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1204,1232
