1197,1197,1197,1311,1197,1197,1058,1197,1069,1197,1197,1197,1197,1197,1069,1069,1197,1197,1197,1197,1197,1197,1197,1336,1197,1197,1197,1069,1197,1465,1197,1197,1197,1197,1197,1197,1197,1069,1197,1197,1197,1197,1197,1197,1197,1197,1058,1197,1069,1197,1197,1197,1197,1197,1197,1268,1069,1197,1197,1299,1197,1197,1197,1197,1197,1197,1197,1069,1197,1197,1197,1197,1197,1069,1197,1197,1197,1197,1385,1069,1197,1197,1197,1197,1197,1069,1186,1186,1197,1197,1197,1197,1197,1197,1197,1186,1331,1197,1197,1197
1354,1299,1440,1363,1097,1288,1287,1440,1440,1440,1388,1440,1068,1097,1338,1440,1402,1388,1440,1440,1276,1097,1363,1338,1097,1440,1339,1337,1354,1402,1299,1337,1440,1287,1440,1440,1287,1440,1287,1363,1097,1338,1276,1440,1440,1440,1068,1440,1068,1339,1440,1440,1440,1402,1440,1276,1440,1299,1068,1287,1338,1440,1388,1440,1440,1388,1068,1338,1337,1288,1337,1440,1440,1339,1440,1440,1068,1068,1440,1354,1276,1299,1354,1097,1287,1440,1338,1276,1337,1299,1440,1068,1402,1363,1287,1402,1440,1287,1097,1440
1197,1197,1138,1138,1197,1197,1138,1197,1197,1197,1189,1197,1189,1197,1189,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1189,1197,1197,1197,1197,1197,1189,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1466,1197,1197,1189,1189,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1189,1197,1197,1197,1197,1197,1189,1197,1138,1197,1277,1197,1197,1197,1138,1197,1197,1138,1197,1197,1197,1197,1197,1189,1197,1197,1197,1197,1197,1197,1197,1138,1138,1197,1197,1197,1197,1197
1247,1370,1440,1348,1440,1143,1350,1370,1410,1376,1251,1247,1389,1440,1350,1416,1349,1350,1440,1097,1097,1299,1440,1440,1251,1440,1440,1247,1206,1348,1097,1206,1399,1299,1247,1348,1247,1385,1350,1097,1376,1097,1299,1376,1348,1376,1370,1370,1206,1349,1357,1357,1348,1410,1348,1251,1440,1357,1143,1376,1143,1349,1143,1251,1097,1097,1247,1349,1348,1251,1206,1350,1206,1247,1440,1247,1251,1143,1143,1206,1143,1097,1247,1349,1410,1146,1146,1251,1440,1348,1097,1348,1097,1440,1357,1410,1146,1251,1206,1440
1306,1197,1439,1336,1026,1306,1336,1197,1197,1466,1197,1238,1466,1197,1104,1306,1197,1522,1197,1278,1197,1466,1197,1197,1174,1026,1197,1026,1197,1197,1509,1197,1026,1026,1197,1197,1174,1174,1197,1197,1026,1197,1197,1197,1197,1197,1026,1197,1306,1197,1197,1336,1200,1390,1197,1197,1396,1197,1197,1026,1197,1287,1174,1278,1197,1306,1197,1197,1204,1174,1197,1197,1238,1197,1197,1174,1390,1104,1197,1200,1278,1197,1509,1197,1466,1197,1174,1026,1466,1242,1200,1026,1026,1306,1466,1522,1026,1026,1197,1197
1400,1097,1097,1387,1206,1387,1206,1097,1387,1206,1206,1299,1440,1204,1097,1204,1430,1204,1097,1440,1206,1097,1299,1426,1329,1299,1097,1299,1206,1299,1440,1097,1097,1206,1206,1206,1299,1412,1412,1097,1097,1097,1440,1206,1097,1097,1097,1097,1204,1097,1440,1097,1097,1097,1440,1204,1440,1242,1206,1204,1440,1097,1412,1097,1097,1097,1186,1186,1440,1097,1097,1186,1222,1097,1097,1204,1097,1206,1204,1352,1097,1440,1097,1097,1440,1097,1186,1097,1222,1097,1097,1097,1097,1097,1097,1097,1204,1387,1097,1430
1031,1197,1466,1130,1420,948,1020,1197,1466,948,1165,1185,1233,1420,1466,1197,948,1405,1197,1439,1466,1197,1197,1020,1031,948,1031,1130,1466,948,1130,1197,1165,1165,1130,1339,1130,1197,948,1031,1197,1031,1197,1197,1466,1197,1197,1197,1031,1197,1197,1346,1197,1165,1466,1165,1185,1197,1197,1197,1020,948,1197,1405,1020,1197,1427,1020,1165,1031,1197,1197,1197,1020,1197,1339,1197,1197,1420,1197,1466,1466,1130,1439,1020,1197,1420,1197,1197,1197,1020,1197,1130,1466,1466,1130,1197,948,1408,1339
1086,1097,1091,1097,1247,1038,1097,1247,1097,1157,1091,1239,1097,1212,1399,1097,1097,1097,1086,1097,992,992,1097,1097,1097,1097,1038,1097,1097,1212,1091,1160,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1264,992,1038,1097,1383,1097,1097,1097,1383,992,1097,1086,992,1097,1097,1380,1097,1097,1097,1097,992,1086,1097,1097,992,1097,1091,1097,1097,1097,1409,1091,1086,992,1097,1091,1086,1160,1086,1359,992,1038,1212,992,1097,1157,1440,1239,1091,1086,1097,1097,1091,1038,1116,1097,1097,1086
948,1099,1226,1278,1242,1378,1228,1450,948,948,1201,948,1011,1426,1099,1215,1384,948,1422,1011,1226,1185,1242,1153,1466,1011,1197,1098,1228,1197,1242,1185,1134,948,1062,1062,1397,1098,1201,1098,1099,1153,1062,1099,1011,1228,1062,1099,1311,1153,1011,948,1242,948,1099,1201,1242,1466,1134,1011,1447,1215,1205,1062,1205,1466,1466,1185,1011,1153,1426,1466,1311,1062,1416,1201,1098,1098,948,1153,1242,1062,1099,1201,1201,948,1228,1308,1011,1378,1416,1098,1278,1466,1098,1134,1466,1466,1201,1416
1013,1380,1038,1097,1097,1085,1011,1438,1427,1380,1380,1097,1065,1011,1097,1011,1011,1284,1038,1065,1085,1097,1085,1380,1097,1250,1097,1011,1038,1065,1380,1013,1097,1097,1380,1380,1085,1097,1011,1438,1259,1011,1097,1191,1097,1097,1013,1011,1097,1097,1298,1065,1011,1097,1414,1261,1065,1011,1097,1298,1097,1097,1011,1097,1065,1038,1013,1097,1065,1097,1128,1097,1097,1097,1283,1013,1097,1250,1128,1013,1097,1011,1283,1038,1085,1097,1302,1011,1097,1284,1097,1380,1097,1298,1380,1097,1259,1136,1283,1332
948,948,1316,901,948,948,948,948,942,948,901,942,1249,1099,1216,948,942,948,948,948,948,948,901,948,948,948,948,1216,948,948,948,948,1216,948,948,942,948,948,1412,1003,948,942,1466,1466,945,942,948,942,1216,950,1298,1316,1412,948,901,950,948,942,948,1202,948,948,901,948,948,950,948,1202,1146,1138,1099,1138,950,948,948,948,948,942,942,948,948,948,1387,1390,901,950,1003,1146,945,1466,948,948,948,1216,948,1466,901,1216,948,948
1055,1097,1278,1242,1229,1097,1038,1097,1127,1127,1038,1038,1097,1234,1038,1097,1097,1097,1097,1242,1097,1274,1055,1097,1229,1229,1157,1097,1365,1234,1203,1097,1038,1348,1127,1344,1203,1203,1097,1268,1380,1097,1097,1097,1268,1250,1242,1097,1038,1274,1380,1038,1234,1250,1055,1361,1127,1252,1038,1157,1203,1380,1229,1380,1380,1055,1097,1365,1380,1252,1252,1097,1097,1097,1250,1038,1229,1242,1097,1055,1268,1364,1364,1380,1097,1097,1097,1380,1380,1038,1357,1097,1038,1097,1380,1127,1097,1038,1234,1055
1342,948,1410,1288,1342,948,948,948,948,948,948,948,948,1430,948,1388,948,1332,1288,1420,948,948,948,1263,948,948,1338,948,948,1399,948,948,1466,948,1251,1361,948,1367,948,948,1338,948,948,1466,948,1399,948,1153,948,1420,948,1388,1288,948,948,948,948,1342,948,1466,1288,948,948,948,948,948,948,1295,1466,948,948,1430,1274,948,948,948,948,948,1466,1153,1188,1430,1466,1153,1274,948,1420,1295,948,948,1263,948,948,948,948,948,948,948,948,948
1246,1097,1097,1380,1143,1097,1097,1097,1380,1380,894,1097,1097,894,1097,1097,1097,1330,1380,1143,1359,1047,1131,1380,1235,1047,1097,1097,1047,894,1380,1246,1380,894,1047,1364,1131,1246,1097,894,1097,1353,1351,1057,1047,1097,894,1135,1131,1364,1380,1097,1330,1057,1097,1143,1097,1235,1097,1097,1246,1353,1131,1097,1246,1097,1097,1047,1131,1235,1235,1047,1097,1380,1246,1330,1057,1380,1337,1135,1097,1364,894,1097,1097,1380,1364,1097,1097,1364,1143,1326,1097,1135,1235,1097,1246,1380,1344,1097
948,948,948,1089,1087,948,1366,948,948,1245,948,948,1400,948,948,948,948,948,948,1149,1466,948,948,1095,948,948,948,948,948,948,948,948,1388,948,948,948,1417,948,948,948,1095,948,1388,1466,948,1430,1149,1234,948,948,948,948,1440,948,1345,1345,948,948,1466,948,1234,948,1417,1388,948,1345,948,948,948,948,1095,1234,1459,948,948,1400,948,1388,948,948,948,1095,948,948,948,948,948,948,1432,948,948,1234,1412,948,1149,948,1466,948,1388,1095
1066,1380,1097,1066,1255,958,1097,1237,1293,1380,1255,1231,1097,1364,967,958,1364,1066,1097,1340,1249,956,1231,1231,938,1364,1380,1147,1097,1097,1364,1231,1090,958,968,1091,1066,1097,1090,1090,1237,1380,967,967,1091,1097,956,958,1097,1066,956,956,1364,1380,1066,1380,1321,1091,1380,1255,938,1364,958,1249,1255,967,1314,1364,1097,1147,1147,958,968,967,1091,1237,1249,1231,1255,1097,1091,1293,1364,956,956,1091,1097,968,1091,1249,967,958,958,1293,1314,967,958,1255,1364,967
1033,1336,1388,1388,1351,1033,1305,948,1077,1140,1048,1481,948,1362,1033,948,1033,948,948,1191,1196,1376,1466,1388,1336,948,1388,1140,1090,1428,1077,948,1048,948,1336,948,1292,1294,1292,948,948,1090,1033,948,948,1033,1033,948,948,1388,948,948,1196,1191,948,1090,1191,1388,1077,948,1191,1033,1048,948,1249,1090,948,1249,1305,948,1388,1077,948,948,1388,1481,1077,948,948,1090,1033,948,948,1292,1388,1292,1033,948,948,948,1048,1305,948,948,1048,948,1466,1388,1383,1191
1364,1140,1140,967,967,1040,1140,967,967,1364,1250,1380,967,967,967,1328,1097,967,1335,1097,1074,1364,1040,1140,1345,1308,1250,1380,1097,1140,1308,1074,1097,967,967,1074,1308,1097,967,1250,1350,1097,1248,1350,1335,1040,967,1380,967,1097,967,1248,1250,1140,1350,967,967,1074,967,1364,1343,1074,1345,1140,1328,1097,1140,1380,1097,1308,1140,1097,1335,1140,1040,967,1364,1250,967,1040,1364,967,1339,1140,1040,1074,1140,1364,1040,1364,1345,1097,1328,1140,1097,967,1074,1140,1040,1308
948,948,1300,1388,948,1340,1516,966,950,948,1442,1155,1096,1340,950,1155,1388,948,948,1137,948,1481,948,948,1139,948,1328,948,950,1139,1155,1340,950,948,1418,1300,1312,1096,948,1155,1139,948,1155,1139,948,948,1340,1153,948,1466,966,1137,1137,1153,1137,1055,948,1338,1312,1153,948,948,1340,1300,1137,948,1300,1055,1390,1300,948,1388,1388,1055,1328,1418,950,1153,948,1055,1155,948,1388,950,948,1096,948,1096,1328,948,1361,1380,1137,1137,950,1139,1351,948,1380,1442
1147,1380,1364,967,1040,1114,1362,1028,1329,1028,1364,1247,1357,1252,1380,1147,1335,957,1040,957,1117,1350,1357,1380,1147,1117,1028,1350,1206,1040,967,1247,1252,1472,1114,1183,1335,1206,1117,1380,1350,1183,1247,1380,1252,1380,1097,1289,1289,1028,1357,1040,1028,1028,1206,1183,1028,957,1206,1329,967,1345,1147,1114,957,1147,1329,1097,967,1114,1147,1206,1097,1040,1437,1362,1114,1364,1183,1097,957,1028,1117,1252,1380,1329,967,1028,1330,967,1380,967,1329,1040,1028,1097,1040,1028,967,1364
1214,1045,948,1427,1423,999,948,948,948,948,981,948,1193,1261,948,948,1428,948,1283,948,948,948,948,948,1214,1261,948,948,1237,1360,1237,1237,948,1481,950,948,948,1261,948,1214,948,948,1214,1078,948,1428,1360,1193,948,950,1237,981,1140,948,1193,1360,948,950,948,948,948,948,1388,948,1421,1436,948,1444,948,1237,948,948,1045,948,1214,948,948,1237,950,948,948,948,948,948,948,1078,1160,948,948,1481,1237,948,948,948,1385,1237,1388,948,981,948
1339,1199,967,967,967,1221,957,1251,957,1380,1237,1049,1380,1380,957,1237,967,1114,967,1114,1199,1237,967,1251,1380,967,956,1251,1380,967,1380,967,1338,1337,967,956,956,1251,967,1329,1114,1291,1337,956,1199,1221,967,967,1251,1221,957,1206,1114,1049,1380,1333,957,1337,956,1135,957,1194,1114,1194,1199,1246,1114,1049,1194,1123,1135,1049,957,967,967,956,1333,1333,1338,1333,1221,956,1246,1221,957,957,1114,1380,1298,1123,1194,1123,1380,1114,1360,1199,1380,1049,1123,1380
948,948,948,948,948,1432,948,948,1153,948,1432,948,1468,948,948,960,960,948,999,948,1324,1247,1150,1436,948,948,948,1153,948,1394,948,948,1394,999,948,1280,948,948,999,999,948,948,948,948,948,1280,948,1341,948,948,1246,1247,948,1303,1394,948,948,948,948,948,948,948,948,948,948,999,948,948,948,948,948,948,960,999,948,1280,948,999,948,948,948,948,948,948,1427,960,1150,1432,1381,1381,948,1423,1150,948,948,1303,948,948,1150,1153
1236,1049,1295,1099,1380,1236,1337,1114,1144,1235,1236,1236,857,1380,1099,1099,1337,1049,1049,1302,1380,1236,1049,1337,1337,1049,1144,857,1235,1049,1302,1380,1380,1099,1337,857,1275,1380,1380,1099,1236,1312,1295,1099,1337,1337,1274,1099,1114,1235,1144,857,1368,1274,1275,1380,1235,1274,1337,1341,1235,1049,1274,1380,1049,1099,1049,1380,857,1337,1099,1380,857,1380,1144,1144,857,1216,857,1099,1049,1216,1144,1295,857,1114,1049,1235,1114,1216,1235,1049,1380,1049,1275,1312,1114,857,1236,1099
944,948,999,999,948,948,948,948,948,948,999,1042,948,999,948,948,1432,948,1132,948,948,1146,999,999,999,999,944,1132,948,948,1132,948,1042,948,999,948,1132,944,948,948,948,948,948,999,948,999,948,1234,1328,948,948,944,948,948,948,948,948,948,948,948,948,1234,999,948,948,948,944,999,948,948,948,1312,1432,948,948,948,948,948,948,948,1146,948,948,948,948,999,948,948,948,948,999,1334,948,948,948,948,948,948,948,948
1307,1137,1337,1137,1337,1337,1151,1145,851,1307,1337,1337,851,1138,1049,1151,1337,1380,1337,1329,1042,1329,1337,1251,1049,1151,851,1047,1329,1331,851,1337,1042,1137,1307,1251,1337,1337,1380,851,1049,1300,851,1042,1137,1047,1049,1049,1049,1337,1049,1049,1337,1145,1337,1300,1307,1379,1151,1049,1251,1380,1337,1337,1042,1145,1337,1307,1137,1190,1337,1049,1380,1307,1049,1300,1137,1251,1337,1042,1042,1047,1047,1307,1190,1300,1145,1042,1190,1307,1151,1300,1047,1331,851,1042,1151,1329,1047,1047
948,948,942,942,999,948,948,948,999,948,999,999,999,948,948,999,942,999,948,948,942,942,999,999,948,999,948,999,999,948,999,999,999,999,1383,948,999,999,999,948,999,942,948,999,999,999,942,999,942,999,948,948,948,1050,948,948,942,999,999,942,999,948,948,948,999,999,999,999,942,999,999,999,999,999,999,948,1246,948,999,948,1380,948,948,948,942,999,999,942,948,948,948,999,1383,999,999,999,942,999,942,999
1047,1337,1051,1143,1337,1047,1243,1131,1337,1132,1051,1337,1144,1047,1337,1143,1131,1337,1251,1143,1159,1337,1131,1337,1047,1132,1159,1047,1337,1337,1047,1159,1337,1132,1337,1047,1131,1337,1337,1186,1134,1337,1337,1337,1131,1337,1134,1186,1337,1337,1337,1186,1047,1132,1159,1165,1186,1144,1131,1132,1047,1047,1144,1132,1243,1051,1337,1051,1131,1131,1051,1051,1165,1132,1047,1159,1143,1293,1293,1047,1131,1051,1337,1165,1131,1047,1134,1186,1337,1337,1047,1337,1337,1337,1159,1047,1047,1143,1159,1333
999,958,999,999,999,999,999,999,999,999,958,999,999,958,999,999,999,999,958,999,1383,999,999,999,958,999,999,999,999,999,999,999,999,999,999,999,999,999,1300,999,999,999,999,999,1496,958,999,999,999,999,999,999,999,999,999,1300,999,999,999,999,999,999,999,958,999,1383,999,958,1237,999,999,999,999,999,958,999,999,999,999,999,999,999,999,1237,999,999,999,1146,999,999,999,999,999,999,999,999,999,999,999,999
1337,1337,1337,1188,1101,1253,998,1069,1287,1047,1101,1337,1337,1253,1283,1337,1337,1280,1069,1069,1134,1287,1047,1337,1047,998,1337,1337,951,1280,1283,1069,951,1337,1337,1337,1134,1047,1294,1337,1337,1194,998,1337,1134,1191,1188,1146,1131,1191,1337,1194,1047,1283,1337,1047,1047,1283,1101,1146,1299,1131,1194,1191,998,998,998,1280,1069,1299,1280,1299,1253,1337,1047,951,1337,1337,1337,998,1299,1069,1337,1294,1337,1069,1194,1253,1283,1337,951,1337,1134,1337,1191,1337,1188,1047,1101,1337
999,999,999,999,999,999,952,999,999,999,999,999,999,999,999,999,999,999,999,999,999,952,999,999,999,999,999,999,999,999,999,999,999,999,999,1362,1466,999,952,999,999,999,952,952,999,999,999,999,1144,999,999,999,999,999,952,999,999,999,999,999,999,999,999,999,999,999,999,999,999,1283,999,999,999,999,999,999,999,952,999,999,1300,999,999,999,999,952,999,999,999,999,999,952,999,999,999,999,952,999,999,999
1337,1059,1335,1059,1059,1162,1004,1287,1287,1330,1046,1241,1241,1287,1162,1046,1287,1337,1302,1337,1337,1337,1059,1337,1146,1337,993,1059,1241,1182,1335,993,1337,1241,1337,1146,1146,993,1004,1330,1337,1046,1162,1337,1337,1046,1162,1326,1337,1286,1162,1286,1162,1046,1330,1046,1046,1004,1287,1046,1059,1146,993,1046,1004,1335,1162,1337,1337,993,993,1046,1307,1241,1337,1307,1337,1004,1337,1162,1307,1182,1337,1326,1337,1337,1286,1337,1337,1337,1004,1337,1337,1241,1302,1337,1046,1337,1241,1241
999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,1118,999,1247,999,1376,999,999,999,999,999,1330,999,999,999,999,999,999,1325,1247,999,999,999,999,999,1118,999,999,999,999,999,999,999,999,999,999,999,999,1262,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,1140,999,999,999,999,1376,999,999,999,999,999,999,999,999,999,1140,999,999,999,999,999,999,999,999
1337,1337,1006,1211,997,997,1292,1000,1099,1291,1155,1317,1099,1337,1049,1337,1337,1337,1337,1328,1291,1337,1292,1049,1006,1000,1006,1000,997,1337,1000,1006,997,1337,1292,1279,1004,1099,1004,1337,1317,1049,1337,1328,1099,1337,1006,1000,1337,1004,1004,1337,1154,1337,1000,1337,1211,1337,1004,1337,1308,1155,997,1279,1211,1337,1000,1006,1000,1292,1000,1211,1291,1000,1000,1337,1004,1000,1337,1000,1337,1004,1330,1279,1337,1004,1000,1000,1337,1004,1154,1337,1155,1099,1004,1330,1337,1000,1006,1337
999,999,999,999,999,999,999,1332,999,999,1376,999,999,999,999,999,1345,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,1332,999,999,1084,1283,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,1271,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,1342,999,999,999,1345,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999
1000,1274,1337,957,1289,1237,1337,1163,1337,1237,1337,1289,957,1000,1289,1337,1237,957,957,1337,1241,1289,957,956,1000,1191,1100,1163,1337,1212,1191,1247,997,1100,956,1000,1337,957,957,1282,1004,1100,1000,1337,1337,1337,1000,957,956,1163,1237,1000,1088,1337,1337,1212,956,1163,957,997,1337,997,997,1337,1282,1241,1000,1046,1337,1212,1337,1163,957,1212,956,1241,1000,1000,1000,1004,1337,1191,1163,1337,956,957,997,997,1289,1088,1274,1212,1046,997,1163,1000,997,1337,1337,1000
999,1227,999,999,999,999,997,999,999,1132,997,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,1297,997,1328,999,999,999,999,999,999,999,1345,1345,999,999,999,999,999,999,999,999,1317,999,997,999,999,999,1270,999,999,999,999,1138,999,999,999,999,999,997,999,999,999,999,999,999,999,999,999,999,997,999,999,1327,999,999,999,997,999,999,999,999,999,999,1247,999,1227,999,999,999,999,1247,999,999,1253,999
1166,1132,956,1046,956,1337,1089,1000,1000,1337,1054,1050,1337,1192,1098,1337,1325,1333,1152,956,1166,996,1089,1337,956,1166,1000,1000,1046,1046,1050,996,1000,1337,1089,1152,956,1098,1046,1054,1185,1098,1237,964,1000,1325,964,996,1333,964,996,964,1089,1186,1000,964,956,1046,996,1098,1000,1046,1166,1337,1054,1185,1046,1186,1337,964,1089,1166,1337,1089,1186,1050,1050,1000,1046,1337,1152,1098,1000,1337,1166,1098,1337,1237,1192,1166,1337,1000,1186,1186,964,1337,1337,1337,1132,1000
999,999,999,1240,1328,999,926,1240,962,999,999,999,1199,999,999,926,999,999,999,999,999,999,999,999,999,999,1240,1240,999,1091,999,962,999,999,1194,926,999,1317,999,999,999,999,1345,999,999,999,999,1317,999,926,999,1317,999,999,962,1199,1345,999,999,999,999,999,999,999,999,1245,1199,999,999,999,999,999,1257,999,1199,999,999,999,999,926,926,1317,999,999,926,962,1240,999,962,926,999,999,999,999,999,1240,1264,999,1245,999
1166,1053,1053,1315,1287,1166,1046,1315,1166,1166,1053,1230,1166,1000,1166,1000,956,1096,1046,1230,1166,1000,956,1046,1046,1337,1046,1053,1000,956,1337,1046,1166,956,1096,1135,1166,1096,1046,1135,1297,1230,1046,1000,1166,1337,1135,1046,1251,1000,1000,1194,1234,1230,1053,1166,1135,1046,1135,1046,1191,1046,1166,1046,1053,1166,956,1053,1046,1166,1046,1000,1166,1191,956,1096,1053,1000,1046,1166,956,1166,1166,1053,1000,1000,1166,1046,1230,1166,1046,1046,1166,1166,1000,1191,1166,1166,1096,1046
926,1146,926,1034,926,1034,1240,926,926,1143,926,1047,926,999,999,999,926,926,1201,926,999,1240,999,1240,1201,926,1056,926,1157,1146,999,999,926,999,926,926,1133,926,926,926,1055,999,999,926,1240,926,1056,926,1240,926,1199,1240,1240,999,1240,999,926,999,926,1187,1143,1034,926,1047,1187,1088,926,1240,926,926,1034,926,926,1240,1240,926,1240,1146,1240,1146,1199,999,1240,926,1240,1143,926,1240,926,926,1201,926,1240,1143,1240,926,926,1199,1034,926
1166,1230,1166,1230,1166,1230,1166,1102,1142,1166,954,1166,1166,1166,1166,1129,1163,954,1166,1163,1102,882,1230,1008,1166,1102,1142,1008,1230,1166,1230,1166,954,1102,1166,882,1230,1008,1166,1166,1166,1230,1166,1008,1230,1166,1166,1166,882,1166,882,1166,1166,1113,1008,882,1166,1166,1166,1230,882,1113,1102,1230,1166,882,1166,1129,882,1113,954,1166,1166,1166,1008,1008,954,1166,1102,1008,1166,1166,1142,1142,1163,1166,1230,1166,1230,1129,1166,1166,1102,1166,1129,1166,1008,1102,882,1166
926,926,1240,926,926,926,926,1240,926,926,926,926,1163,926,1240,926,926,926,1011,926,1163,926,926,926,926,926,926,1240,926,926,926,926,926,926,926,926,926,926,1163,1240,926,1240,1163,1240,926,926,926,926,926,1240,1240,1240,1240,1240,926,926,1240,1163,1240,1240,1240,926,926,1240,926,926,926,1163,926,1240,997,926,1240,926,926,926,1163,926,1240,1240,926,1240,926,926,926,926,926,926,926,926,1163,1011,926,1163,926,1240,1240,926,926,1240
1008,1163,1104,1008,1008,1008,1163,1166,1104,1163,1166,1132,1008,1163,1008,1008,1079,1163,1008,1104,1008,1008,1008,918,1008,1163,1008,1132,918,1166,918,1163,918,918,1008,1008,918,1166,1166,1008,1008,1008,1132,1163,1079,1163,1079,1163,1079,1163,1008,1166,1166,1163,1104,1166,1045,1008,1079,1008,1008,1163,1166,1132,1008,1008,1163,1163,1132,1166,1166,1166,1166,1045,1045,1079,1008,1008,1008,918,1163,1008,1104,1008,1008,1163,1104,1163,1079,1163,1008,1104,1045,1163,1230,1008,1163,1166,1008,1166
1163,926,1163,1163,1111,926,1163,1163,1240,1165,1163,1163,1163,1163,1111,1163,1163,1163,1163,1163,1163,1163,926,926,926,1163,1163,1163,1163,1163,1163,926,1163,1163,1240,1163,1163,1163,1163,1163,1163,1111,926,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1240,1163,1163,1163,1111,1163,1163,1163,1163,1163,1163,1240,1163,1163,1163,1163,1163,1111,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1240,1163,1163,1240,1111,1111,926,1163,1163,1163,1240,1163,1163,1163,1163,1163,1163,1163,1163
1150,1163,1163,1150,1008,1008,1163,1163,1008,1150,1146,1163,1150,1163,1008,1163,1158,1008,1163,1008,1163,1008,1163,1163,1008,1146,1146,1008,1158,1008,1163,1008,1163,1163,1163,1008,1008,1163,1008,1163,1146,1163,1160,1163,1163,1008,1163,1163,1163,1008,1163,1008,1160,1163,1146,1163,1146,1008,1008,1163,1008,1163,1163,1008,1163,1163,1008,1163,1008,1008,1163,1008,1008,1008,1163,1163,1008,1158,1008,1146,1008,1163,1008,1163,1008,1008,1163,1008,1008,1008,1008,1146,1150,1008,1008,1008,1160,1008,1163,1146
1159,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1097,1100,1163,1100,1163,1163,1163,1163,1163,1163,1163,1163,1097,1163,1163,1163,1163,1159,1163,1159,1100,1097,1163,1163,1163,1163,1163,1163,1163,1163,1163,1240,1163,1163,1163,1163,1163,1159,1163,1163,1163,1163,1159,1163,1097,1163,1163,1163,1163,1163,1097,1163,1097,1163,1163,1163,1163,1100,1163,1163,1163,1163,1163,1163,1159,1163,1163,1100,1163,1163,1100,1163,1100,1100,1163,1163,1163,1163,1163,1240,1163,1163,1163,1163,1163,1163,1097
1163,1163,1163,1163,1153,1163,1008,1163,1163,1163,1008,1163,1153,1163,1163,1008,1085,1163,1163,1163,1163,1163,1163,1163,1085,1163,1163,1163,1008,1163,1163,1163,1163,1163,1153,1038,1008,1008,1008,1163,1038,1163,1163,1008,1163,1153,1163,1163,1008,1163,1038,1038,1008,1163,1163,1163,1008,1007,1163,1085,1153,1163,1007,1163,1163,1008,1153,1038,1163,1163,1008,1163,1163,1163,1163,1085,1163,1008,1163,1163,1163,1008,1163,1008,1163,1008,1163,1163,1153,1038,1038,1008,1163,1163,1007,1163,1163,1008,1163,1085
1163,1163,1163,1079,1089,1163,1163,1163,1163,1163,1089,1163,1163,1163,1163,1089,1163,1163,1079,1163,1163,1079,1163,1089,1163,1163,1079,1163,1163,1163,1163,1130,1163,1079,1163,1163,1163,1163,1163,1163,1163,1163,1163,1079,1163,1163,1163,1130,1163,1163,1163,1163,1130,1163,1163,1163,1130,1163,1163,1163,1163,1163,1163,1163,1079,1130,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1089,1130,1163,1163,1079,1163,1079,1163,1163,1089,1163,1163,1163,1089,1163,1163,1089,1089,1163,1163,1163,1079
1152,1080,1163,1163,1163,1160,1163,1163,1045,1045,1034,1160,1163,1045,1163,1163,1163,1163,1045,1160,1034,1152,1157,1163,1080,1163,1045,1163,1157,1104,1163,1163,1080,1034,1163,1163,1163,1163,1163,1104,1080,1045,1034,1163,1160,1163,1152,1163,1163,1157,1157,1163,1080,1034,1163,1163,1163,1163,1163,1160,1045,1034,1163,1163,1163,1104,1152,1163,1163,1163,1163,1104,1163,1080,1163,1163,1163,1080,1163,1157,1104,1160,1034,1163,1163,1163,1163,1163,1080,1160,1157,1163,1163,1163,1163,1163,1163,1080,1045,1163
1163,1163,1160,1163,1163,1160,1163,1163,1163,1163,1163,1160,1163,1163,1160,1163,1163,1160,1163,1163,1160,1160,1160,1163,1163,1163,1163,1160,1163,1163,1163,1160,1160,1163,1160,1163,1160,1163,1163,1163,1163,1163,1160,1160,1160,1160,1163,1163,1160,1160,1163,1160,1160,1163,1160,1163,1160,1160,1163,1160,1163,1160,1163,1160,1160,1163,1163,1163,1163,1160,1163,1163,1163,1163,1160,1160,1160,1163,1163,1160,1163,1163,1160,1163,1163,1163,1160,1160,1160,1160,1160,1160,1163,1160,1163,1163,1163,1163,1163,1163
